vehiculo,nombre_original,nombre,posicion,stock,ubicacion,precio,ultimo_precio,venta,nota,observaciones
XTRAIL 2016,BARRA TECHO LH,Barra Techo,Izquierda,VENDIDO,SANTIAGO,45000.0,40000.0,,EL PAR EN 75000 TRANSFERENCIA,Posición LH detectada
XTRAIL 2016,BARRA TECHO RH,Barra Techo,Derecha,VENDIDO,SANTIAGO,45000.0,40000.0,,EL PAR EN 70000 EFECTIVO,Posición RH detectada
XTRAIL 2016,BASE BATERÍA,BASE Batería,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,
XTRAIL 2016,BASE SOPORTE,BASE Soporte,,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,SOPORTE mal escrito (debería ser SOPORTE)
XTRAIL 2016,BASE TERMOSTATO,BASE Termostato,,VENDIDO,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,BCM,BCM,,DISPONIBLE,SANTIAGO,120000.0,100000.0,,,
XTRAIL 2016,BISAGRA CAPOT LH,Bisagra CAPÓ,Izquierda,VENDIDO,SANTIAGO,45000.0,40000.0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ); Posición LH detectada
XTRAIL 2016,BISAGRA CAPOT RH,Bisagra CAPÓ,Derecha,VENDIDO,SANTIAGO,45000.0,40000.0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ); Posición RH detectada
XTRAIL 2016,BISAGRA DE PORTALÓN LH,Bisagra DE Portalón,Izquierda,VENDIDO,SANTIAGO,20000.0,15000.0,,,Posición LH detectada
XTRAIL 2016,BISAGRA DE PORTALÓN RH,Bisagra DE Portalón,Derecha,VENDIDO,SANTIAGO,20000.0,15000.0,,,Posición RH detectada
XTRAIL 2016,BISAGRAS PUERTA DELANTERA LH,Bisagras Puerta,Izquierda Delantera,DISPONIBLE,,15000.0,10000.0,,,Posición LH detectada; Posición DELANTERA detectada; Sin ubicación especificada
XTRAIL 2016,BISAGRAS PUERTA DELANTERA RH,Bisagras Puerta,Derecha Delantera,DISPONIBLE,,15000.0,10000.0,,,Posición RH detectada; Posición DELANTERA detectada; Sin ubicación especificada
XTRAIL 2016,BISAGRAS PUERTA TRASERA LH,Bisagras Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición LH detectada; Posición TRASERA detectada
XTRAIL 2016,BISAGRAS PUERTA TRASERA RH,Bisagras Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición RH detectada; Posición TRASERA detectada
XTRAIL 2016,BOBINA 1,Bobina 1,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,BOBINA mal escrito (debería ser BOBINA)
XTRAIL 2016,BOBINA 2,Bobina 2,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,BOBINA mal escrito (debería ser BOBINA)
XTRAIL 2016,BOBINA 3,Bobina 3,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,BOBINA mal escrito (debería ser BOBINA)
XTRAIL 2016,BOBINA 4,Bobina 4,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,BOBINA mal escrito (debería ser BOBINA)
XTRAIL 2016,BOMBA DE ACEITE CAJA,Bomba DE Aceite CAJA,,VENDIDO,SANTIAGO,90000.0,85000.0,,,BOMBA mal escrito (debería ser BOMBA); ACEITE mal escrito (debería ser ACEITE)
XTRAIL 2016,BOMBA DE AGUA,Bomba DE AGUA,,DISPONIBLE,SANTIAGO,40000.0,35000.0,,,BOMBA mal escrito (debería ser BOMBA)
XTRAIL 2016,BOMBA DE BENCINA,Bomba DE Bencina,,DISPONIBLE,SANTIAGO,65000.0,55000.0,,,BOMBA mal escrito (debería ser BOMBA)
XTRAIL 2016,BOMBA DE BENCINA PEQUEÑA (FLOTADOR),Bomba DE Bencina Pequeña (Flotador),,DISPONIBLE,,0,0,,,BOMBA mal escrito (debería ser BOMBA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada
XTRAIL 2016,BOTÓN DE ENCENDIDO,Botón DE Encendido,,DISPONIBLE,SANTIAGO,0,0,,,ENCENDIDO mal escrito (debería ser ENCENDIDO); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,BOTÓN DE VELOCIDAD CRUCERO,Botón DE Velocidad Crucero,,DISPONIBLE,SANTIAGO,10000.0,10000.0,,,VELOCIDAD mal escrito (debería ser VELOCIDAD)
XTRAIL 2016,BOTÓN PUERTA DELANTERA RH,Botón Puerta,Derecha Delantera,DISPONIBLE,,15000.0,10000.0,,,Posición RH detectada; Posición DELANTERA detectada; Sin ubicación especificada
XTRAIL 2016,BOTÓN PUERTA TRASERA LH,Botón Puerta,Izquierda Trasera,DISPONIBLE,,15000.0,10000.0,,,Posición LH detectada; Posición TRASERA detectada; Sin ubicación especificada
XTRAIL 2016,BOTÓN PUERTA TRASERA RH,Botón Puerta,Derecha Trasera,DISPONIBLE,,15000.0,10000.0,,,Posición RH detectada; Posición TRASERA detectada; Sin ubicación especificada
XTRAIL 2016,BOTONERA PUERTA DELANTERA LH,Botonera Puerta,Izquierda Delantera,VENDIDO,SANTIAGO,50000.0,40000.0,,,Posición LH detectada; Posición DELANTERA detectada
XTRAIL 2016,BRAZO DE SUSPENSIÓN TRASERO LH,Brazo DE Suspensión,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,BRAZO mal escrito (debería ser BRAZO); Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,BRAZO DE SUSPENSIÓN TRASERO RH,Brazo DE Suspensión,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,BRAZO mal escrito (debería ser BRAZO); Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,BRAZO EXTENSIÓN TRASERA,Brazo Extensión,Trasera,DISPONIBLE,SANTIAGO,0,0,,,BRAZO mal escrito (debería ser BRAZO); Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,BRAZO EXTENSIÓN TRASERA LH,Brazo Extensión,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,BRAZO mal escrito (debería ser BRAZO); Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,BRAZO LIMPIA LUNETA TRASERA,Brazo Limpia Luneta,Trasera,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,BRAZO mal escrito (debería ser BRAZO); Posición TRASERA detectada
XTRAIL 2016,BRAZO LIMPIA PARABRISAS LH,Brazo Limpiaparabrisas,Izquierda,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); BRAZO mal escrito (debería ser BRAZO); Posición LH detectada
XTRAIL 2016,BRAZO LIMPIA PARABRISAS RH,Brazo Limpiaparabrisas,Derecha,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); BRAZO mal escrito (debería ser BRAZO); Posición RH detectada
XTRAIL 2016,CAJA DE CAMBIOS AT (PARA REPUESTO),CAJA DE Cambios AT (Para Repuesto),,VENDIDO,SANTIAGO,0,0,,MALA,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,CAJA PORTA FUCIBLE MOTOR,CAJA Porta Fusible Motor,,DISPONIBLE,,35000.0,30000.0,,,FUCIBLE mal escrito (debería ser FUSIBLE); Sin ubicación especificada
XTRAIL 2016,CALIPER DELANTERO LH,Caliper,Izquierda Delantera,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,Posición LH detectada; Posición DELANTERO detectada
XTRAIL 2016,CALIPER DELANTERO RH,Caliper,Derecha Delantera,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,Posición RH detectada; Posición DELANTERO detectada
XTRAIL 2016,CALIPER TRASERO LH,Caliper,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,CALIPER TRASERO RH,Caliper,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,CÁMARA DE RETROCESO,Cámara DE Retroceso,,VENDIDO,SANTIAGO,25000.0,20000.0,,,
XTRAIL 2016,CAÑERÍAS AIRE ACONDICIONADO CADA UNA,Cañerías AIRE Acondicionado CADA UNA,,DISPONIBLE,SANTIAGO,45000.0,40000.0,,,AIRE mal escrito (debería ser AIRE)
XTRAIL 2016,CAÑERÍAS AIRE ACONDICIONADO JUEGO,Cañerías AIRE Acondicionado Juego,,DISPONIBLE,SANTIAGO,90000.0,80000.0,,,AIRE mal escrito (debería ser AIRE); JUEGO indica múltiples piezas
XTRAIL 2016,CAPOT,CAPÓ,,VENDIDO,SANTIAGO,230000.0,220000.0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ)
XTRAIL 2016,CATALÍTICO,Catalítico,,VENDIDO,SANTIAGO,0,0,,SE DEBEN SEPARAR?,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,CHAPA CAPOT,Chapa CAPÓ,,VENDIDO,SANTIAGO,25000.0,20000.0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ)
XTRAIL 2016,CHAPA PORTALÓN,Chapa Portalón,,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,
XTRAIL 2016,CHAPA PUERTA DELANTERA LH,Chapa Puerta,Izquierda Delantera,VENDIDO,,75000.0,70000.0,,,Posición LH detectada; Posición DELANTERA detectada; Sin ubicación especificada
XTRAIL 2016,CHAPA PUERTA DELANTERA RH,Chapa Puerta,Derecha Delantera,DISPONIBLE,,75000.0,70000.0,,,Posición RH detectada; Posición DELANTERA detectada; Sin ubicación especificada
XTRAIL 2016,CHAPA PUERTA TRASERA LH,Chapa Puerta,Izquierda Trasera,DISPONIBLE,,45000.0,40000.0,,,Posición LH detectada; Posición TRASERA detectada; Sin ubicación especificada
XTRAIL 2016,CHAPA PUERTA TRASERA RH,Chapa Puerta,Derecha Trasera,DISPONIBLE,,35000.0,30000.0,,,Posición RH detectada; Posición TRASERA detectada; Sin ubicación especificada
XTRAIL 2016,CINTA DE AIRBAG,Cinta DE Airbag,,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,
XTRAIL 2016,COFIA CON BISEL DE SINÓPTICO,Cofia CON Bisel DE Sinóptico,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,COLUMNA DE DIRECCIÓN ELECTRONICA,Columna DE Dirección Electrónicoa,,DISPONIBLE,SANTIAGO,180000.0,170000.0,,,ELECTRONIC mal escrito (debería ser ELECTRÓNICO)
XTRAIL 2016,COMPRESOR AIRE ACONDICIONADO,Compresor AIRE Acondicionado,,DISPONIBLE,SANTIAGO,80000.0,70000.0,,,COMPRESOR mal escrito (debería ser COMPRESOR); AIRE mal escrito (debería ser AIRE)
XTRAIL 2016,CONTROL DE CALEFACCIÓN,Control DE Calefacción,,VENDIDO,,50000.0,45000.0,,,CONTROL mal escrito (debería ser CONTROL); Sin ubicación especificada
XTRAIL 2016,CONTROL DE ESPEJOS,Control DE Espejos,,DISPONIBLE,SANTIAGO,0,0,,,CONTROL mal escrito (debería ser CONTROL); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,CONVERTIDOR,Convertidor,,VENDIDO,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,CREMALLERA DE ALZAVIDRIO DELANTERA LH,Cremallera DE Alzavidrio,Izquierda Delantera,VENDIDO,SANTIAGO,90000.0,80000.0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición LH detectada; Posición DELANTERA detectada
XTRAIL 2016,CREMALLERA DE ALZAVIDRIO DELANTERA RH,Cremallera DE Alzavidrio,Derecha Delantera,DISPONIBLE,SANTIAGO,90000.0,80000.0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición RH detectada; Posición DELANTERA detectada
XTRAIL 2016,CREMALLERA DE ALZAVIDRIO PUERTA TRASERA LH,Cremallera DE Alzavidrio Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,75000.0,70000.0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición LH detectada; Posición TRASERA detectada
XTRAIL 2016,CREMALLERA DE ALZAVIDRIO PUERTA TRASERA RH,Cremallera DE Alzavidrio Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,75000.0,70000.0,,,CREMALLERA mal escrito (debería ser CREMALLERA); Posición RH detectada; Posición TRASERA detectada
XTRAIL 2016,CREMALLERA DE DIRECCIÓN CON TERMINALES Y AXIALES,Cremallera DE Dirección CON Terminales Y Axiales,,DISPONIBLE,SANTIAGO,119000.0,100000.0,,,TERMINAL mal escrito (debería ser TERMINAL); TERMINALES mal escrito (debería ser TERMINALES); CREMALLERA mal escrito (debería ser CREMALLERA)
XTRAIL 2016,CUBRE CARTER,Cubre Cárter,,VENDIDO,SANTIAGO,45000.0,40000.0,,,CARTER mal escrito (debería ser CÁRTER)
XTRAIL 2016,CUBRE MALETA,Cubre Maleta,,NO DISPONIBLE,,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada
XTRAIL 2016,CUBRE RUEDA DE REPUESTO,Cubre Rueda DE Repuesto,,DISPONIBLE,,30000.0,25000.0,,,Sin ubicación especificada
XTRAIL 2016,CUBRE TORPEDO EXTERIOS,Cubre Torpedo Exterios,,DISPONIBLE,,45000.0,40000.0,,,Sin ubicación especificada
XTRAIL 2016,CUBRE ZÓCALO LH,Cubre Zócalo,Izquierda,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,CUBRE ZÓCALO RH,Cubre Zócalo,Derecha,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,CUERPO DE ACELERACIÓN,Cuerpo DE Aceleración,,DISPONIBLE,SANTIAGO,100000.0,95000.0,,,
XTRAIL 2016,CUERPO DE VÁLVULA,Cuerpo DE Válvula,,VENDIDO,SANTIAGO,120000.0,100000.0,,SE VENDE COMPLETO,
XTRAIL 2016,CUNA,CUNA,,VENDIDO,SANTIAGO,85000.0,80000.0,,,
XTRAIL 2016,CUNA TRASERA,CUNA,Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,DEPÓSITO DE AGUA O LÍQUIDO REFRIGERANTE,Depósito DE AGUA O Líquido Refrigerante,,VENDIDO,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,DEPÓSITO DE LIMPIA PARABRISAS,Depósito DE Limpiaparabrisas,,NO DISPONIBLE,,0,0,,REGALADO A MI PAPÁ,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada
XTRAIL 2016,DISCO DE FRENO DELANTERO LH,Disco DE Freno,Izquierda Delantera,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición LH detectada; Posición DELANTERO detectada
XTRAIL 2016,DISCO DE FRENO DELANTERO RH,Disco DE Freno,Derecha Delantera,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición RH detectada; Posición DELANTERO detectada
XTRAIL 2016,DISCO DE FRENO TRASERO LH,Disco DE Freno,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,DISCO DE FRENO TRASERO RH,Disco DE Freno,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); DISCO mal escrito (debería ser DISCO); Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,ECU,ECU,,VENDIDO,SANTIAGO,0,0,,,ECU mal escrito (debería ser ECU); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,EJE PALIER LH,EJE Palier,Izquierda,POR CONFIRMAR,SANTIAGO,105000.0,100000.0,,,Posición LH detectada
XTRAIL 2016,EJE PALIER RH,EJE Palier,Derecha,DISPONIBLE,SANTIAGO,115000.0,110000.0,,,Posición RH detectada
XTRAIL 2016,EJE TRASERO SOLO,EJE SOLO,Trasera,DISPONIBLE,,90000.0,80000.0,,,Posición TRASERO detectada; Sin ubicación especificada
XTRAIL 2016,ELECTROVENTILADOR,Electroventilador,,VENDIDO,SANTIAGO,100000.0,90000.0,,,
XTRAIL 2016,ENCENDEDOR DE CIGARROS,Encendedor DE Cigarros,,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,
XTRAIL 2016,ENFRIADOR CAJA DE CAMBIO,Enfriador CAJA DE Cambio,,VENDIDO,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,ENFRIADOR DE ACEITE 1,Enfriador DE Aceite 1,,VENDIDO,SANTIAGO,65000.0,60000.0,,,ACEITE mal escrito (debería ser ACEITE)
XTRAIL 2016,ENFRIADOR DE ACEITE 2,Enfriador DE Aceite 2,,DISPONIBLE,SANTIAGO,65000.0,60000.0,,,ACEITE mal escrito (debería ser ACEITE)
XTRAIL 2016,ESPEJO CENTRAL,Espejo,Central,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,Posición CENTRAL detectada
XTRAIL 2016,ESPEJO LH,Espejo,Izquierda,VENDIDO,SANTIAGO,95000.0,90000.0,,,Posición LH detectada
XTRAIL 2016,ESPEJO RH,Espejo,Derecha,VENDIDO,SANTIAGO,95000.0,90000.0,,,Posición RH detectada
XTRAIL 2016,ESPIRAL TRASERO LH,Espiral,Izquierda Trasera,DISPONIBLE,,15000.0,10000.0,,,Posición LH detectada; Posición TRASERO detectada; Sin ubicación especificada
XTRAIL 2016,ESPIRAL TRASERO RH,Espiral,Derecha Trasera,DISPONIBLE,,15000.0,10000.0,,,Posición RH detectada; Posición TRASERO detectada; Sin ubicación especificada
XTRAIL 2016,FILTRO DE ACEITE CAJA,Filtro DE Aceite CAJA,,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,FILTRO mal escrito (debería ser FILTRO); ACEITE mal escrito (debería ser ACEITE)
XTRAIL 2016,FLOTADOR BOMBA DE BENCINA,Flotador Bomba DE Bencina,,DISPONIBLE,SANTIAGO,0,0,,,BOMBA mal escrito (debería ser BOMBA); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,FOCO TRASERO EXPERIOR LH,FOCO Experior,Izquierda Trasera,VENDIDO,SANTIAGO,80000.0,70000.0,,,Posición LH detectada; Posición TRASERO detectada
XTRAIL 2016,FOCO TRASERO EXTERIOR RH,FOCO Exterior,Derecha Trasera,VENDIDO,SANTIAGO,80000.0,70000.0,,,Posición RH detectada; Posición TRASERO detectada
XTRAIL 2016,FOCO TRASERO INTERIOR LH,FOCO Interior,Izquierda Trasera,VENDIDO,SANTIAGO,45000.0,40000.0,,,Posición LH detectada; Posición TRASERO detectada
XTRAIL 2016,FOCO TRASERO INTERIOR RH,FOCO Interior,Derecha Trasera,VENDIDO,SANTIAGO,45000.0,40000.0,,,Posición RH detectada; Posición TRASERO detectada
XTRAIL 2016,FRONTAL INFERIOR,,Inferior Frontal,VENDIDO,SANTIAGO,65000.0,60000.0,,,Posición INFERIOR detectada; Posición FRONTAL detectada
XTRAIL 2016,FRONTAL SUPERIOR,,Superior Frontal,VENDIDO,SANTIAGO,75000.0,70000.0,,,Posición SUPERIOR detectada; Posición FRONTAL detectada
XTRAIL 2016,FUNDA PARACHOQUE DELANTERO,Funda Parachoques,Delantera,VENDIDO,SANTIAGO,70000.0,60000.0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición DELANTERO detectada
XTRAIL 2016,FUNDA PARACHOQUE TRASERO,Funda Parachoques,Trasera,VENDIDO,SANTIAGO,65000.0,55000.0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición TRASERO detectada
XTRAIL 2016,GANCHO DE SEGURIDAD O CHAPA DE CAPOT,Gancho DE Seguridad O Chapa DE CAPÓ,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ)
XTRAIL 2016,GOMA DE CONTORNO PORTALÓN,GOMA DE Contorno Portalón,,VENDIDO,SANTIAGO,25000.0,20000.0,,,
XTRAIL 2016,GOMA PUERTA DELANTERA LH,GOMA Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,Posición LH detectada; Posición DELANTERA detectada
XTRAIL 2016,GOMA PUERTA DELANTERA RH,GOMA Puerta,Derecha Delantera,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,Posición RH detectada; Posición DELANTERA detectada
XTRAIL 2016,GOMA PUERTA TRASERA LH,GOMA Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,Posición LH detectada; Posición TRASERA detectada
XTRAIL 2016,GOMA PUERTA TRASERA RH,GOMA Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,Posición RH detectada; Posición TRASERA detectada
XTRAIL 2016,GUANTERA,Guantera,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,GUARDAFANGO DELANTERO LH,Guardafango,Izquierda Delantera,VENDIDO,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,GUARDAFANGO DELANTERO RH,Guardafango,Derecha Delantera,VENDIDO,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,GUARDAFANGO TRASERO LH,Guardafango,Izquierda Trasera,DISPONIBLE,SANTIAGO,15000.0,15000.0,,,Posición LH detectada; Posición TRASERO detectada
XTRAIL 2016,GUARDAFANGO TRASERO RH,Guardafango,Derecha Trasera,VENDIDO,SANTIAGO,15000.0,15000.0,,,Posición RH detectada; Posición TRASERO detectada
XTRAIL 2016,INTERRUPTOR DE SEGURIDAD ELECTRÓNICO CAJA,Interruptor DE Seguridad Electrónico CAJA,,VENDIDO,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio
XTRAIL 2016,INYECTOR (4),Inyector (4),,DISPONIBLE,,20000.0,15000.0,,CADA UNO,INYECTOR mal escrito (debería ser INYECTOR); Sin ubicación especificada
XTRAIL 2016,KIT DE AIRBAG,KIT DE Airbag,,VENDIDO,SANTIAGO,400000.0,380000.0,,,KIT indica múltiples piezas
XTRAIL 2016,LLANTA CON NEUMÁTICO 1,Llanta CON Neumático 1,,VENDIDO,SANTIAGO,110000.0,100000.0,,,LLANTA mal escrito (debería ser LLANTA)
XTRAIL 2016,LLANTA CON NEUMÁTICO 2,Llanta CON Neumático 2,,VENDIDO,SANTIAGO,110000.0,100000.0,,FONDO NEGRO,LLANTA mal escrito (debería ser LLANTA)
XTRAIL 2016,LLANTA Y RUEDA DE REPUESTO,Llanta Y Rueda DE Repuesto,,VENDIDO,SANTIAGO,35700.0,30000.0,,,LLANTA mal escrito (debería ser LLANTA)
XTRAIL 2016,LLAVE,Llave,,DISPONIBLE,,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada
XTRAIL 2016,LOGO DELANTERO,LOGO,Delantera,VENDIDO,SANTIAGO,25000.0,20000.0,,,Posición DELANTERO detectada
XTRAIL 2016,LOGO TRASERO,LOGO,Trasera,DISPONIBLE,,25000.0,20000.0,,,Posición TRASERO detectada; Sin ubicación especificada
XTRAIL 2016,LUNETA TRASERA LH,Luneta,Izquierda Trasera,DISPONIBLE,,45000.0,40000.0,,,Posición LH detectada; Posición TRASERA detectada; Sin ubicación especificada
XTRAIL 2016,LUNETA TRASERA RH,Luneta,Derecha Trasera,DISPONIBLE,,45000.0,40000.0,,,Posición RH detectada; Posición TRASERA detectada; Sin ubicación especificada
XTRAIL 2016,LUZ CON CONTROL DE SUNROOF Y PORTA LENTES,LUZ CON Control DE Sunroof Y Porta Lentes,,DISPONIBLE,,0,0,,,CONTROL mal escrito (debería ser CONTROL); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada
XTRAIL 2016,LUZ DE FRENO,LUZ DE Freno,,DISPONIBLE,,25000.0,20000.0,,,FRENO mal escrito (debería ser FRENO); Sin ubicación especificada
XTRAIL 2016,LUZ PATENTE LH,LUZ Patente,Izquierda,DISPONIBLE,SANTIAGO,8000.0,5000.0,,,Posición LH detectada
XTRAIL 2016,LUZ PATENTE RH,LUZ Patente,Derecha,DISPONIBLE,SANTIAGO,8000.0,5000.0,,,Posición RH detectada
